,timestamp,value
14607,2019-09-08 12:02:47,96.9925
14608,2019-09-08 12:03:47,97.0006
14609,2019-09-08 12:04:47,97.1363
14610,2019-09-08 12:05:47,96.9219
14611,2019-09-08 12:06:47,97.1431
14612,2019-09-08 12:07:47,96.8995
14613,2019-09-08 12:08:47,96.8871
14614,2019-09-08 12:09:47,97.0771
14615,2019-09-08 12:10:47,96.9965
14616,2019-09-08 12:11:47,97.0850
14617,2019-09-08 12:12:47,97.1146
14618,2019-09-08 12:13:47,96.9791
14619,2019-09-08 12:14:47,97.0423
14620,2019-09-08 12:15:47,96.9335
14621,2019-09-08 12:16:47,97.0892
14622,2019-09-08 12:17:47,97.0541
14623,2019-09-08 12:18:47,96.9678
14624,2019-09-08 12:19:47,97.0095
14625,2019-09-08 12:20:47,96.4425
14626,2019-09-08 12:21:47,97.1437
14627,2019-09-08 12:22:47,97.0555
14628,2019-09-08 12:23:47,96.9125
14629,2019-09-08 12:24:47,97.0401
14630,2019-09-08 12:25:47,96.9590
14631,2019-09-08 12:26:48,97.1134
14632,2019-09-08 12:27:47,97.0043
14633,2019-09-08 12:28:47,96.8245
14634,2019-09-08 12:29:47,96.9748
14635,2019-09-08 12:30:47,97.0728
14636,2019-09-08 12:31:47,96.9679
14637,2019-09-08 12:32:47,97.0978
14638,2019-09-08 12:33:47,96.9631
14639,2019-09-08 12:34:47,97.0622
14640,2019-09-08 12:35:47,96.9712
14641,2019-09-08 12:36:47,96.9796
14642,2019-09-08 12:37:47,97.1105
14643,2019-09-08 12:38:47,96.8864
14644,2019-09-08 12:39:47,97.0518
14645,2019-09-08 12:40:47,96.9969
14646,2019-09-08 12:41:47,97.0560
14647,2019-09-08 12:42:47,96.9879
14648,2019-09-08 12:43:47,97.0307
14649,2019-09-08 12:44:47,96.9963
14650,2019-09-08 12:45:47,97.0346
14651,2019-09-08 12:46:47,97.0583
14652,2019-09-08 12:47:47,97.0643
14653,2019-09-08 12:48:47,96.7789
14654,2019-09-08 12:49:47,97.0091
14655,2019-09-08 12:50:47,96.5893
14656,2019-09-08 12:51:47,96.9679
14657,2019-09-08 12:52:47,97.1103
14658,2019-09-08 12:53:47,96.9294
14659,2019-09-08 12:54:47,96.9745
14660,2019-09-08 12:55:47,97.0967
14661,2019-09-08 12:56:47,97.0034
14662,2019-09-08 12:57:47,97.0300
14663,2019-09-08 12:58:47,96.8361
14664,2019-09-08 12:59:47,97.0759
14665,2019-09-08 13:00:47,96.9719
14666,2019-09-08 13:01:47,97.1147
14667,2019-09-08 13:02:47,97.1725
14668,2019-09-08 13:03:47,97.0050
14669,2019-09-08 13:04:47,97.0382
14670,2019-09-08 13:05:47,97.0214
14671,2019-09-08 13:06:47,97.0298
14672,2019-09-08 13:07:47,97.0405
14673,2019-09-08 13:08:47,96.8666
14674,2019-09-08 13:09:47,96.9535
14675,2019-09-08 13:10:47,97.0724
14676,2019-09-08 13:11:47,97.1136
14677,2019-09-08 13:12:47,97.1139
14678,2019-09-08 13:13:47,97.0172
14679,2019-09-08 13:14:47,97.0556
14680,2019-09-08 13:15:47,97.0180
14681,2019-09-08 13:16:47,97.1179
14682,2019-09-08 13:17:47,97.0343
14683,2019-09-08 13:18:47,96.8796
14684,2019-09-08 13:19:47,97.0593
14685,2019-09-08 13:20:47,96.4140
14686,2019-09-08 13:21:47,97.0255
14687,2019-09-08 13:22:47,97.0840
14688,2019-09-08 13:23:47,96.9597
14689,2019-09-08 13:24:47,97.0182
14690,2019-09-08 13:25:47,97.0466
14691,2019-09-08 13:26:48,96.9977
14692,2019-09-08 13:27:47,97.0194
14693,2019-09-08 13:28:47,96.9051
14694,2019-09-08 13:29:47,97.0314
14695,2019-09-08 13:30:47,96.9711
14696,2019-09-08 13:31:47,96.9763
14697,2019-09-08 13:32:47,97.1062
14698,2019-09-08 13:33:47,96.9086
14699,2019-09-08 13:34:47,97.0694
14700,2019-09-08 13:35:47,96.9829
14701,2019-09-08 13:36:47,97.0095
14702,2019-09-08 13:37:47,97.0720
14703,2019-09-08 13:38:47,96.8211
14704,2019-09-08 13:39:47,97.0512
14705,2019-09-08 13:40:47,97.0340
14706,2019-09-08 13:41:47,97.0393
14707,2019-09-08 13:43:47,96.9586
14708,2019-09-08 13:44:47,97.0045
14709,2019-09-08 13:45:47,97.0546
14710,2019-09-08 13:46:47,97.0844
14711,2019-09-08 13:47:47,97.0038
14712,2019-09-08 13:48:47,96.8365
14713,2019-09-08 13:49:47,96.9846
14714,2019-09-08 13:50:47,96.4669
14715,2019-09-08 13:51:47,97.0236
14716,2019-09-08 13:52:47,97.0295
14717,2019-09-08 13:53:47,96.9923
14718,2019-09-08 13:54:47,97.1110
14719,2019-09-08 13:55:47,96.9333
14720,2019-09-08 13:56:47,97.0391
14721,2019-09-08 13:58:47,96.9888
14722,2019-09-08 13:59:47,96.9504
14723,2019-09-08 14:00:47,96.9875
14724,2019-09-08 14:01:47,97.0003
14725,2019-09-08 14:02:47,97.0476
14726,2019-09-08 14:03:47,96.9759
14727,2019-09-08 14:04:47,97.0388
14728,2019-09-08 14:05:47,96.9288
14729,2019-09-08 14:06:47,97.1184
14730,2019-09-08 14:07:47,96.9455
14731,2019-09-08 14:08:47,96.8240
14732,2019-09-08 14:09:47,97.0143
14733,2019-09-08 14:10:47,96.9954
14734,2019-09-08 14:11:47,97.0599
14735,2019-09-08 14:12:47,97.0461
14736,2019-09-08 14:13:47,96.9327
14737,2019-09-08 14:14:47,97.1359
14738,2019-09-08 14:15:47,96.9118
14739,2019-09-08 14:16:47,96.9918
14740,2019-09-08 14:17:47,96.8789
14741,2019-09-08 14:18:47,96.9836
14742,2019-09-08 14:19:47,97.1100
14743,2019-09-08 14:20:47,96.5387
14744,2019-09-08 14:21:47,97.0967
14745,2019-09-08 14:22:47,97.0043
14746,2019-09-08 14:23:47,96.9419
14747,2019-09-08 14:24:47,97.0970
14748,2019-09-08 14:25:47,96.9375
14749,2019-09-08 14:26:48,97.0417
14750,2019-09-08 14:27:47,97.0216
14751,2019-09-08 14:28:47,96.8918
14752,2019-09-08 14:29:47,97.0599
14753,2019-09-08 14:30:47,97.0375
14754,2019-09-08 14:31:47,97.1101
14755,2019-09-08 14:32:47,97.0556
14756,2019-09-08 14:33:47,96.8666
14757,2019-09-08 14:34:47,97.1062
14758,2019-09-08 14:35:47,97.0599
14759,2019-09-08 14:36:47,97.1131
14760,2019-09-08 14:37:47,97.0689
14761,2019-09-08 14:38:47,96.8701
14762,2019-09-08 14:39:47,97.0253
14763,2019-09-08 14:40:47,97.0501
14764,2019-09-08 14:41:47,97.0942
14765,2019-09-08 14:42:47,97.0424
14766,2019-09-08 14:43:47,96.9921
14767,2019-09-08 14:44:47,97.1004
14768,2019-09-08 14:45:47,96.9836
14769,2019-09-08 14:47:47,96.9674
14770,2019-09-08 14:48:47,96.9584
14771,2019-09-08 14:49:47,97.0218
14772,2019-09-08 14:50:47,96.5305
14773,2019-09-08 14:51:47,97.0597
14774,2019-09-08 14:52:47,97.0172
14775,2019-09-08 14:53:47,97.0776
14776,2019-09-08 14:54:47,97.0676
14777,2019-09-08 14:55:47,96.9425
14778,2019-09-08 14:56:47,97.0763
14779,2019-09-08 14:57:47,97.0630
14780,2019-09-08 14:58:47,97.0432
14781,2019-09-08 14:59:47,96.9769
14782,2019-09-08 15:00:47,97.0899
14783,2019-09-08 15:01:47,97.0763
14784,2019-09-08 15:02:47,97.2284
14785,2019-09-08 15:03:47,96.9655
14786,2019-09-08 15:04:47,96.9932
14787,2019-09-08 15:05:47,97.1153
14788,2019-09-08 15:06:47,97.1136
14789,2019-09-08 15:07:47,96.9762
14790,2019-09-08 15:08:47,96.9664
14791,2019-09-08 15:09:47,97.0382
14792,2019-09-08 15:10:47,97.0804
14793,2019-09-08 15:11:47,96.9849
14794,2019-09-08 15:12:47,97.0424
14795,2019-09-08 15:13:47,97.0264
14796,2019-09-08 15:14:47,97.1654
14797,2019-09-08 15:15:47,96.9557
14798,2019-09-08 15:16:47,97.0966
14799,2019-09-08 15:17:47,97.0381
14800,2019-09-08 15:18:47,96.8859
14801,2019-09-08 15:19:47,97.0724
14802,2019-09-08 15:20:47,96.5513
14803,2019-09-08 15:21:47,96.9285
14804,2019-09-08 15:22:47,97.1945
14805,2019-09-08 15:23:47,96.9475
14806,2019-09-08 15:24:47,97.0221
14807,2019-09-08 15:25:47,96.9881
14808,2019-09-08 15:26:47,97.0602
14809,2019-09-08 15:27:47,97.0301
14810,2019-09-08 15:28:47,96.7701
14811,2019-09-08 15:29:47,97.0378
14812,2019-09-08 15:30:47,96.9581
14813,2019-09-08 15:31:47,97.1020
14814,2019-09-08 15:32:47,97.0592
14815,2019-09-08 15:33:47,96.8578
14816,2019-09-08 15:34:47,97.0898
14817,2019-09-08 15:35:47,96.9721
14818,2019-09-08 15:36:47,97.1105
14819,2019-09-08 15:37:47,96.9285
14820,2019-09-08 15:38:47,96.9407
14821,2019-09-08 15:39:47,96.9374
14822,2019-09-08 15:40:47,96.9925
14823,2019-09-08 15:41:47,97.0386
14824,2019-09-08 15:42:47,97.0202
14825,2019-09-08 15:43:47,96.8665
14826,2019-09-08 15:44:47,96.9433
14827,2019-09-08 15:45:47,96.9173
14828,2019-09-08 15:46:47,97.0589
14829,2019-09-08 15:47:47,96.9885
14830,2019-09-08 15:48:47,96.8787
14831,2019-09-08 15:49:47,97.0719
14832,2019-09-08 15:50:47,96.6309
14833,2019-09-08 15:51:47,96.9386
14834,2019-09-08 15:52:47,97.1100
14835,2019-09-08 15:53:47,97.0295
14836,2019-09-08 15:54:47,96.9997
14837,2019-09-08 15:55:47,96.9805
14838,2019-09-08 15:56:47,97.0512
14839,2019-09-08 15:57:47,96.9946
14840,2019-09-08 15:58:47,96.8290
14841,2019-09-08 15:59:47,96.8957
14842,2019-09-08 16:00:47,97.1018
14843,2019-09-08 16:01:47,96.9931
14844,2019-09-08 16:02:47,96.9925
14845,2019-09-08 16:03:47,96.9800
14846,2019-09-08 16:04:47,97.0087
14847,2019-09-08 16:05:47,97.0729
14848,2019-09-08 16:06:47,97.1528
14849,2019-09-08 16:07:47,97.0385
14850,2019-09-08 16:08:47,96.8615
14851,2019-09-08 16:09:47,97.0428
14852,2019-09-08 16:10:47,96.9710
14853,2019-09-08 16:11:47,97.0675
14854,2019-09-08 16:12:47,97.1093
14855,2019-09-08 16:13:47,96.9794
14856,2019-09-08 16:14:47,97.1532
14857,2019-09-08 16:15:47,97.0037
14858,2019-09-08 16:16:47,97.0050
14859,2019-09-08 16:17:47,97.1101
14860,2019-09-08 16:18:47,96.9073
14861,2019-09-08 16:19:47,96.9669
14862,2019-09-08 16:20:47,96.5843
14863,2019-09-08 16:21:47,97.0841
14864,2019-09-08 16:22:47,97.0982
14865,2019-09-08 16:23:47,96.9458
14866,2019-09-08 16:25:47,97.0034
14867,2019-09-08 16:26:47,97.0594
14868,2019-09-08 16:27:47,96.9428
14869,2019-09-08 16:28:47,96.9208
14870,2019-09-08 16:29:47,96.9594
14871,2019-09-08 16:30:47,96.9805
14872,2019-09-08 16:31:47,97.0676
14873,2019-09-08 16:32:47,97.0309
14874,2019-09-08 16:33:47,96.8961
14875,2019-09-08 16:34:47,96.9890
14876,2019-09-08 16:35:47,97.0724
14877,2019-09-08 16:36:47,97.0512
14878,2019-09-08 16:37:47,97.0035
14879,2019-09-08 16:38:47,96.8245
14880,2019-09-08 16:39:47,97.0970
14881,2019-09-08 16:40:47,97.0204
14882,2019-09-08 16:41:47,97.1436
14883,2019-09-08 16:42:47,97.1554
14884,2019-09-08 16:43:47,96.9422
14885,2019-09-08 16:44:47,96.9930
14886,2019-09-08 16:45:47,97.0588
14887,2019-09-08 16:46:47,97.0677
14888,2019-09-08 16:47:47,97.0208
14889,2019-09-08 16:48:47,96.8607
14890,2019-09-08 16:49:47,96.9670
14891,2019-09-08 16:50:47,96.6643
14892,2019-09-08 16:51:47,96.9931
14893,2019-09-08 16:52:47,97.1148
14894,2019-09-08 16:53:47,96.9380
14895,2019-09-08 16:54:47,96.8359
14896,2019-09-08 16:55:47,96.9833
14897,2019-09-08 16:56:47,97.0972
14898,2019-09-08 16:57:47,97.0207
14899,2019-09-08 16:58:47,96.9468
14900,2019-09-08 16:59:47,96.9847
14901,2019-09-08 17:00:47,96.9948
14902,2019-09-08 17:01:47,97.0846
14903,2019-09-08 17:02:47,97.1269
14904,2019-09-08 17:03:47,96.9337
14905,2019-09-08 17:04:47,97.1641
14906,2019-09-08 17:05:47,96.9594
14907,2019-09-08 17:06:47,97.1018
14908,2019-09-08 17:07:47,97.0952
14909,2019-09-08 17:08:47,96.8701
14910,2019-09-08 17:09:47,97.0125
14911,2019-09-08 17:10:47,97.1231
14912,2019-09-08 17:11:47,96.9339
14913,2019-09-08 17:12:47,97.1099
14914,2019-09-08 17:13:47,96.9851
14915,2019-09-08 17:14:47,97.0100
14916,2019-09-08 17:15:47,97.0043
14917,2019-09-08 17:16:47,97.0774
14918,2019-09-08 17:17:47,97.0381
14919,2019-09-08 17:18:47,96.9337
14920,2019-09-08 17:19:47,96.9966
14921,2019-09-08 17:20:47,96.6058
14922,2019-09-08 17:21:47,96.9761
14923,2019-09-08 17:22:47,97.1520
14924,2019-09-08 17:23:47,96.9800
14925,2019-09-08 17:24:47,97.1526
14926,2019-09-08 17:25:47,97.0378
14927,2019-09-08 17:26:47,97.0475
14928,2019-09-08 17:27:47,97.0772
14929,2019-09-08 17:28:47,96.8625
14930,2019-09-08 17:29:47,96.9628
14931,2019-09-08 17:30:47,97.0813
14932,2019-09-08 17:31:47,96.9888
14933,2019-09-08 17:32:47,97.0682
14934,2019-09-08 17:33:47,96.9584
14935,2019-09-08 17:34:47,97.1660
14936,2019-09-08 17:35:47,96.9211
14937,2019-09-08 17:36:47,97.0096
14938,2019-09-08 17:37:47,97.0391
14939,2019-09-08 17:38:47,96.9044
14940,2019-09-08 17:39:47,97.0054
14941,2019-09-08 17:40:47,97.0725
14942,2019-09-08 17:41:47,97.0415
14943,2019-09-08 17:42:47,97.0559
14944,2019-09-08 17:43:47,97.1222
14945,2019-09-08 17:44:47,97.0217
14946,2019-09-08 17:45:47,96.9961
14947,2019-09-08 17:46:47,96.9717
14948,2019-09-08 17:47:47,97.1216
14949,2019-09-08 17:48:47,96.8955
14950,2019-09-08 17:49:47,97.0433
14951,2019-09-08 17:50:47,96.5085
14952,2019-09-08 17:51:47,97.0729
14953,2019-09-08 17:52:47,96.9891
14954,2019-09-08 17:53:47,97.1309
14955,2019-09-08 17:54:47,97.2322
14956,2019-09-08 17:55:47,97.1463
14957,2019-09-08 17:56:47,97.0346
14958,2019-09-08 17:57:47,97.0773
14959,2019-09-08 17:58:47,96.8036
14960,2019-09-08 17:59:47,97.0222
14961,2019-09-08 18:00:47,96.9677
14962,2019-09-08 18:01:47,96.9672
14963,2019-09-08 18:02:47,97.1604
14964,2019-09-08 18:03:47,96.9838
14965,2019-09-08 18:04:47,96.9424
14966,2019-09-08 18:05:47,97.0226
14967,2019-09-08 18:06:47,97.0456
14968,2019-09-08 18:07:47,96.9044
14969,2019-09-08 18:08:47,96.8416
14970,2019-09-08 18:09:47,96.9046
14971,2019-09-08 18:10:47,97.0099
14972,2019-09-08 18:11:47,96.9763
14973,2019-09-08 18:12:47,97.0133
14974,2019-09-08 18:13:47,96.9884
14975,2019-09-08 18:14:47,97.0176
14976,2019-09-08 18:15:48,96.9251
14977,2019-09-08 18:16:47,97.1052
14978,2019-09-08 18:17:47,96.9747
14979,2019-09-08 18:18:47,96.9082
14980,2019-09-08 18:19:47,97.0803
14981,2019-09-08 18:20:47,96.4979
14982,2019-09-08 18:21:47,97.0250
14983,2019-09-08 18:22:47,97.1435
14984,2019-09-08 18:23:47,96.9036
14985,2019-09-08 18:24:47,96.9880
14986,2019-09-08 18:25:47,97.0043
14987,2019-09-08 18:26:47,97.0759
14988,2019-09-08 18:27:47,97.0471
14989,2019-09-08 18:28:47,96.9007
14990,2019-09-08 18:29:47,97.0604
14991,2019-09-08 18:30:47,96.9825
14992,2019-09-08 18:31:47,97.1098
14993,2019-09-08 18:32:47,97.0517
14994,2019-09-08 18:33:47,96.9166
14995,2019-09-08 18:34:47,96.9379
14996,2019-09-08 18:35:47,97.0548
14997,2019-09-08 18:36:47,97.0504
14998,2019-09-08 18:37:47,96.9961
14999,2019-09-08 18:38:47,96.8827
15000,2019-09-08 18:39:47,96.9129
15001,2019-09-08 18:40:47,97.0393
15002,2019-09-08 18:41:47,97.0917
15003,2019-09-08 18:42:47,97.0054
15004,2019-09-08 18:43:47,96.9502
15005,2019-09-08 18:44:47,96.9597
15006,2019-09-08 18:45:47,97.0349
15007,2019-09-08 18:46:47,97.0166
15008,2019-09-08 18:47:47,97.0047
15009,2019-09-08 18:48:47,96.9508
15010,2019-09-08 18:49:47,96.7649
15011,2019-09-08 18:50:47,96.5844
15012,2019-09-08 18:51:47,96.9843
15013,2019-09-08 18:52:47,97.0937
15014,2019-09-08 18:53:47,96.8711
15015,2019-09-08 18:54:47,97.0415
15016,2019-09-08 18:55:47,96.6109
15017,2019-09-08 18:56:47,96.9878
15018,2019-09-08 18:57:47,96.9669
15019,2019-09-08 18:58:47,96.8286
15020,2019-09-08 18:59:47,96.9969
15021,2019-09-08 19:00:47,97.0385
15022,2019-09-08 19:01:47,97.0726
15023,2019-09-08 19:02:47,97.0809
15024,2019-09-08 19:03:47,96.6569
15025,2019-09-08 19:04:47,96.9755
15026,2019-09-08 19:05:47,97.0388
15027,2019-09-08 19:06:47,97.0298
15028,2019-09-08 19:07:47,97.0760
15029,2019-09-08 19:08:47,96.8747
15030,2019-09-08 19:09:47,97.0808
15031,2019-09-08 19:10:47,97.0506
15032,2019-09-08 19:11:47,96.9089
15033,2019-09-08 19:12:47,97.1901
15034,2019-09-08 19:13:47,96.9511
15035,2019-09-08 19:14:47,97.1066
15036,2019-09-08 19:15:47,96.9180
15037,2019-09-08 19:16:47,97.0552
15038,2019-09-08 19:17:47,97.0688
15039,2019-09-08 19:18:47,96.8489
15040,2019-09-08 19:19:47,97.0677
15041,2019-09-08 19:20:47,96.5475
15042,2019-09-08 19:21:47,97.0513
15043,2019-09-08 19:22:47,97.0191
15044,2019-09-08 19:23:47,96.9759
15045,2019-09-08 19:24:47,97.0128
15046,2019-09-08 19:25:47,97.1315
15047,2019-09-08 19:26:47,97.0551
15048,2019-09-08 19:27:47,96.9295
15049,2019-09-08 19:28:48,96.8513
15050,2019-09-08 19:29:47,96.9879
15051,2019-09-08 19:30:47,97.0799
15052,2019-09-08 19:31:47,96.9508
15053,2019-09-08 19:32:47,97.0559
15054,2019-09-08 19:33:47,97.0151
15055,2019-09-08 19:34:47,96.8670
15056,2019-09-08 19:35:47,97.0467
15057,2019-09-08 19:36:47,96.9876
15058,2019-09-08 19:37:47,96.9923
15059,2019-09-08 19:38:47,96.8500
15060,2019-09-08 19:39:47,96.8711
15061,2019-09-08 19:40:47,97.1196
15062,2019-09-08 19:41:47,96.8193
15063,2019-09-08 19:42:47,97.0512
15064,2019-09-08 19:43:47,97.0723
15065,2019-09-08 19:44:47,96.9970
15066,2019-09-08 19:45:47,97.0140
15067,2019-09-08 19:46:48,96.9703
15068,2019-09-08 19:47:47,97.0053
15069,2019-09-08 19:48:47,96.9378
15070,2019-09-08 19:49:47,96.9255
15071,2019-09-08 19:50:47,96.2050
15072,2019-09-08 19:51:47,97.0688
15073,2019-09-08 19:52:47,96.9759
15074,2019-09-08 19:53:47,97.0013
15075,2019-09-08 19:54:47,97.0221
15076,2019-09-08 19:55:47,97.0047
15077,2019-09-08 19:56:47,97.0054
15078,2019-09-08 19:57:47,97.0138
15079,2019-09-08 19:58:47,96.8130
15080,2019-09-08 19:59:47,96.9422
15081,2019-09-08 20:00:47,97.0596
15082,2019-09-08 20:01:47,96.9678
15083,2019-09-08 20:02:47,97.0805
15084,2019-09-08 20:03:47,97.0437
15085,2019-09-08 20:04:47,97.0171
15086,2019-09-08 20:05:47,97.0140
15087,2019-09-08 20:06:47,96.9922
15088,2019-09-08 20:07:47,97.0388
15089,2019-09-08 20:08:47,96.8493
15090,2019-09-08 20:09:47,96.9886
15091,2019-09-08 20:10:47,96.8906
15092,2019-09-08 20:11:47,97.0528
15093,2019-09-08 20:12:47,96.9454
15094,2019-09-08 20:13:47,97.0476
15095,2019-09-08 20:14:47,97.0464
15096,2019-09-08 20:15:47,96.9832
15097,2019-09-08 20:16:47,97.0420
15098,2019-09-08 20:17:47,97.0264
15099,2019-09-08 20:18:47,96.9509
15100,2019-09-08 20:19:47,96.9748
15101,2019-09-08 20:20:47,96.6137
15102,2019-09-08 20:21:47,97.0675
15103,2019-09-08 20:22:47,97.0678
15104,2019-09-08 20:23:47,96.9679
15105,2019-09-08 20:24:47,97.0378
15106,2019-09-08 20:25:47,96.9583
15107,2019-09-08 20:26:47,97.0376
15108,2019-09-08 20:27:47,97.0926
15109,2019-09-08 20:28:47,96.8379
15110,2019-09-08 20:29:47,96.9917
15111,2019-09-08 20:30:47,97.0130
15112,2019-09-08 20:31:47,97.0686
15113,2019-09-08 20:32:47,97.1268
15114,2019-09-08 20:33:47,96.8962
15115,2019-09-08 20:34:47,97.1642
15116,2019-09-08 20:35:47,97.0470
15117,2019-09-08 20:36:47,97.0249
15118,2019-09-08 20:37:47,96.9282
15119,2019-09-08 20:38:47,96.9589
15120,2019-09-08 20:39:47,97.0003
15121,2019-09-08 20:40:47,97.0179
15122,2019-09-08 20:41:47,97.0430
15123,2019-09-08 20:42:47,97.1736
15124,2019-09-08 20:43:47,97.0050
15125,2019-09-08 20:44:47,97.1225
15126,2019-09-08 20:45:47,96.9663
15127,2019-09-08 20:46:47,97.0665
15128,2019-09-08 20:47:47,97.0334
15129,2019-09-08 20:48:47,96.8865
15130,2019-09-08 20:49:47,96.9368
15131,2019-09-08 20:50:47,96.6230
15132,2019-09-08 20:51:47,97.0001
15133,2019-09-08 20:52:47,97.0216
15134,2019-09-08 20:53:47,96.8736
15135,2019-09-08 20:54:47,97.1216
15136,2019-09-08 20:55:47,96.9332
15137,2019-09-08 20:56:47,97.0961
15138,2019-09-08 20:57:47,97.0129
15139,2019-09-08 20:58:47,96.9166
15140,2019-09-08 20:59:47,96.9502
15141,2019-09-08 21:00:47,97.0382
15142,2019-09-08 21:01:47,97.0167
15143,2019-09-08 21:02:47,97.0346
15144,2019-09-08 21:03:47,97.0094
15145,2019-09-08 21:04:47,96.9963
15146,2019-09-08 21:05:47,96.9378
15147,2019-09-08 21:06:47,96.9579
15148,2019-09-08 21:07:47,97.0985
15149,2019-09-08 21:08:47,96.9829
15150,2019-09-08 21:09:47,97.0308
15151,2019-09-08 21:10:47,96.9927
15152,2019-09-08 21:11:47,97.0054
15153,2019-09-08 21:12:47,97.0338
15154,2019-09-08 21:13:47,97.0298
15155,2019-09-08 21:14:47,97.0291
15156,2019-09-08 21:15:47,97.0002
15157,2019-09-08 21:16:47,96.9675
15158,2019-09-08 21:17:47,96.9694
15159,2019-09-08 21:18:47,96.8490
15160,2019-09-08 21:19:47,96.9789
15161,2019-09-08 21:20:47,96.4891
15162,2019-09-08 21:21:47,97.0987
15163,2019-09-08 21:22:47,96.9640
15164,2019-09-08 21:23:47,97.0116
15165,2019-09-08 21:24:47,96.9535
15166,2019-09-08 21:25:47,96.9706
15167,2019-09-08 21:26:47,97.0937
15168,2019-09-08 21:27:47,96.9637
15169,2019-09-08 21:28:47,97.0312
15170,2019-09-08 21:30:47,96.9898
15171,2019-09-08 21:31:47,97.0613
15172,2019-09-08 21:32:47,97.0441
15173,2019-09-08 21:33:47,97.0392
15174,2019-09-08 21:34:47,97.0087
15175,2019-09-08 21:35:47,97.1022
15176,2019-09-08 21:36:47,97.0474
15177,2019-09-08 21:37:47,96.9665
15178,2019-09-08 21:40:47,96.9550
15179,2019-09-08 21:41:47,97.1273
15180,2019-09-08 21:42:47,96.9961
15181,2019-09-08 21:43:47,97.1190
15182,2019-09-08 21:44:47,96.9674
15183,2019-09-08 21:45:47,96.9852
15184,2019-09-08 21:46:48,97.0428
15185,2019-09-08 21:47:47,96.9538
15186,2019-09-08 21:48:47,96.9125
15187,2019-09-08 21:49:47,97.0314
15188,2019-09-08 21:50:47,96.4767
15189,2019-09-08 21:51:47,97.0432
15190,2019-09-08 21:52:47,97.0587
15191,2019-09-08 21:53:47,97.0144
15192,2019-09-08 21:54:47,97.0808
15193,2019-09-08 21:55:47,96.9838
15194,2019-09-08 21:56:47,96.9767
15195,2019-09-08 21:57:47,97.0005
15196,2019-09-08 21:58:47,96.8584
15197,2019-09-08 21:59:47,96.9848
15198,2019-09-08 22:00:47,96.9806
15199,2019-09-08 22:01:47,97.0305
15200,2019-09-08 22:02:47,96.9843
15201,2019-09-08 22:03:47,97.0232
15202,2019-09-08 22:04:47,96.9883
15203,2019-09-08 22:05:47,96.9547
15204,2019-09-08 22:06:47,97.1000
15205,2019-09-08 22:07:47,96.9173
15206,2019-09-08 22:08:47,96.9134
15207,2019-09-08 22:09:47,97.0016
15208,2019-09-08 22:10:47,96.9205
15209,2019-09-08 22:11:47,97.2029
15210,2019-09-08 22:12:47,96.9593
15211,2019-09-08 22:13:47,96.9253
15212,2019-09-08 22:14:47,97.1147
15213,2019-09-08 22:15:47,96.9836
15214,2019-09-08 22:16:47,97.0963
15215,2019-09-08 22:17:47,97.0471
15216,2019-09-08 22:18:47,96.8825
15217,2019-09-08 22:19:47,96.9379
15218,2019-09-08 22:20:47,96.5679
15219,2019-09-08 22:21:47,97.0419
15220,2019-09-08 22:22:47,96.9330
15221,2019-09-08 22:23:47,96.9883
15222,2019-09-08 22:24:47,96.9808
15223,2019-09-08 22:25:47,96.9975
15224,2019-09-08 22:26:47,97.0132
15225,2019-09-08 22:27:47,96.9415
15226,2019-09-08 22:29:47,97.0586
15227,2019-09-08 22:30:47,96.9625
15228,2019-09-08 22:31:47,97.1361
15229,2019-09-08 22:32:47,97.0261
15230,2019-09-08 22:33:47,96.9454
15231,2019-09-08 22:34:47,97.1312
15232,2019-09-08 22:35:47,96.8530
15233,2019-09-08 22:36:47,97.0301
15234,2019-09-08 22:37:47,97.1516
15235,2019-09-08 22:38:47,96.9502
15236,2019-09-08 22:39:47,96.9755
15237,2019-09-08 22:40:47,96.9375
15238,2019-09-08 22:41:47,97.0712
15239,2019-09-08 22:42:47,97.1400
15240,2019-09-08 22:43:47,96.9022
15241,2019-09-08 22:44:47,97.1889
15242,2019-09-08 22:45:47,97.0001
15243,2019-09-08 22:46:47,97.0802
15244,2019-09-08 22:47:47,97.0402
15245,2019-09-08 22:48:47,96.8498
15246,2019-09-08 22:49:47,96.9379
15247,2019-09-08 22:50:47,96.6436
15248,2019-09-08 22:51:47,96.9958
15249,2019-09-08 22:52:47,97.0552
15250,2019-09-08 22:53:47,97.0475
15251,2019-09-08 22:54:47,97.0179
15252,2019-09-08 22:55:47,96.9591
15253,2019-09-08 22:56:47,97.0849
15254,2019-09-08 22:57:47,96.9337
15255,2019-09-08 22:58:47,96.9719
15256,2019-09-08 22:59:47,96.8886
15257,2019-09-08 23:00:47,97.0448
15258,2019-09-08 23:01:47,97.0107
15259,2019-09-08 23:02:47,97.0628
15260,2019-09-08 23:03:47,97.0222
15261,2019-09-08 23:04:47,96.9922
15262,2019-09-08 23:05:47,96.9000
15263,2019-09-08 23:06:47,96.9584
15264,2019-09-08 23:07:47,96.9712
15265,2019-09-08 23:08:47,96.9505
15266,2019-09-08 23:09:47,96.9748
15267,2019-09-08 23:10:47,97.0350
15268,2019-09-08 23:11:47,97.0507
15269,2019-09-08 23:12:47,97.0393
15270,2019-09-08 23:13:47,97.0264
15271,2019-09-08 23:14:47,97.1168
15272,2019-09-08 23:15:47,96.9730
