,timestamp,value
776,2019-08-26 00:56:32,3368
777,2019-08-26 00:57:32,3384
778,2019-08-26 00:58:32,3368
779,2019-08-26 00:59:32,3376
780,2019-08-26 01:00:32,3400
781,2019-08-26 01:01:32,3368
782,2019-08-26 01:02:32,3376
783,2019-08-26 01:03:32,3352
784,2019-08-26 01:04:32,3400
785,2019-08-26 01:05:32,3344
786,2019-08-26 01:06:32,3368
787,2019-08-26 01:07:32,3368
788,2019-08-26 01:08:32,3368
789,2019-08-26 01:09:32,3384
790,2019-08-26 01:10:32,3376
791,2019-08-26 01:11:32,3376
792,2019-08-26 01:12:32,3376
793,2019-08-26 01:13:32,3384
794,2019-08-26 01:14:32,3376
795,2019-08-26 01:15:32,3368
796,2019-08-26 01:16:32,3352
797,2019-08-26 01:17:32,3376
798,2019-08-26 01:18:32,3376
799,2019-08-26 01:19:32,3384
800,2019-08-26 01:20:32,3360
801,2019-08-26 01:21:32,3376
802,2019-08-26 01:22:32,3384
803,2019-08-26 01:23:32,3360
804,2019-08-26 01:24:32,3384
805,2019-08-26 01:25:32,3376
806,2019-08-26 01:26:32,3352
807,2019-08-26 01:27:32,3400
808,2019-08-26 01:28:32,3376
809,2019-08-26 01:29:32,3376
810,2019-08-26 01:30:32,3352
811,2019-08-26 01:31:32,3376
812,2019-08-26 01:32:32,3368
813,2019-08-26 01:33:32,3392
814,2019-08-26 01:34:32,3376
815,2019-08-26 01:35:32,3328
816,2019-08-26 01:36:32,3376
817,2019-08-26 01:37:32,3392
818,2019-08-26 01:38:32,3360
819,2019-08-26 01:39:32,3360
820,2019-08-26 01:40:32,3376
821,2019-08-26 01:41:32,3384
822,2019-08-26 01:42:32,3376
823,2019-08-26 01:43:32,3352
824,2019-08-26 01:44:32,3392
825,2019-08-26 01:45:32,3376
826,2019-08-26 01:46:32,3360
827,2019-08-26 01:47:32,3384
828,2019-08-26 01:48:32,3376
829,2019-08-26 01:49:32,3376
830,2019-08-26 01:50:32,3368
831,2019-08-26 01:51:32,3376
832,2019-08-26 01:52:33,3368
833,2019-08-26 01:53:32,3360
834,2019-08-26 01:54:32,3392
835,2019-08-26 01:55:32,3376
836,2019-08-26 01:56:32,3352
837,2019-08-26 01:57:32,3392
838,2019-08-26 01:58:32,3368
839,2019-08-26 01:59:32,3376
840,2019-08-26 02:00:32,3384
841,2019-08-26 02:01:32,3360
842,2019-08-26 02:02:32,3368
843,2019-08-26 02:03:32,3376
844,2019-08-26 02:04:32,3384
845,2019-08-26 02:05:32,3376
846,2019-08-26 02:06:32,3360
847,2019-08-26 02:07:32,3376
848,2019-08-26 02:08:32,3376
849,2019-08-26 02:09:32,3352
850,2019-08-26 02:10:32,3392
851,2019-08-26 02:11:32,3352
852,2019-08-26 02:12:32,3384
853,2019-08-26 02:13:32,3376
854,2019-08-26 02:14:32,3352
855,2019-08-26 02:15:32,3384
856,2019-08-26 02:16:32,3400
857,2019-08-26 02:17:32,3376
858,2019-08-26 02:18:32,3360
859,2019-08-26 02:19:32,3376
860,2019-08-26 02:20:32,3368
861,2019-08-26 02:21:32,3384
862,2019-08-26 02:22:32,3344
863,2019-08-26 02:23:32,3384
864,2019-08-26 02:24:32,3368
865,2019-08-26 02:25:32,3368
866,2019-08-26 02:26:32,3368
867,2019-08-26 02:27:32,3376
868,2019-08-26 02:28:32,3408
869,2019-08-26 02:29:32,3336
870,2019-08-26 02:30:32,3360
871,2019-08-26 02:31:32,3392
872,2019-08-26 02:32:32,3384
873,2019-08-26 02:33:32,3360
874,2019-08-26 02:34:32,3392
875,2019-08-26 02:35:32,3360
876,2019-08-26 02:36:32,3376
877,2019-08-26 02:37:32,3376
878,2019-08-26 02:38:32,3392
879,2019-08-26 02:39:32,3368
880,2019-08-26 02:40:32,3376
881,2019-08-26 02:41:32,3352
882,2019-08-26 02:42:32,3400
883,2019-08-26 02:43:32,3384
884,2019-08-26 02:44:32,3368
885,2019-08-26 02:45:32,3360
886,2019-08-26 02:46:32,3368
887,2019-08-26 02:47:33,3376
888,2019-08-26 02:48:32,3376
889,2019-08-26 02:49:32,3384
890,2019-08-26 02:50:32,3376
891,2019-08-26 02:51:32,3360
892,2019-08-26 02:52:32,3368
893,2019-08-26 02:53:32,3384
894,2019-08-26 02:54:32,3384
895,2019-08-26 02:55:32,3368
896,2019-08-26 02:56:32,3368
897,2019-08-26 02:57:32,3376
898,2019-08-26 02:58:32,3384
899,2019-08-26 02:59:32,3360
900,2019-08-26 03:00:32,3360
901,2019-08-26 03:01:32,3392
902,2019-08-26 03:02:32,3360
903,2019-08-26 03:03:32,3376
904,2019-08-26 03:04:32,3368
905,2019-08-26 03:05:32,3376
906,2019-08-26 03:06:32,3392
907,2019-08-26 03:07:32,3376
908,2019-08-26 03:08:32,3360
909,2019-08-26 03:09:32,3360
910,2019-08-26 03:10:32,3392
911,2019-08-26 03:11:32,3360
912,2019-08-26 03:12:32,3408
913,2019-08-26 03:13:32,3336
914,2019-08-26 03:14:32,3376
915,2019-08-26 03:15:32,3400
916,2019-08-26 03:16:32,3360
917,2019-08-26 03:17:32,3328
918,2019-08-26 03:18:32,3384
919,2019-08-26 03:19:32,3384
920,2019-08-26 03:20:32,3352
921,2019-08-26 03:21:32,3368
922,2019-08-26 03:22:32,3384
923,2019-08-26 03:23:32,3360
924,2019-08-26 03:24:32,3392
925,2019-08-26 03:25:32,3392
926,2019-08-26 03:26:32,3344
927,2019-08-26 03:27:32,3392
928,2019-08-26 03:28:32,3368
929,2019-08-26 03:29:32,3384
930,2019-08-26 03:30:32,3368
931,2019-08-26 03:31:32,3376
932,2019-08-26 03:32:32,3368
933,2019-08-26 03:33:32,3384
934,2019-08-26 03:34:32,3376
935,2019-08-26 03:35:32,3376
936,2019-08-26 03:36:32,3352
937,2019-08-26 03:37:32,3392
938,2019-08-26 03:38:32,3352
939,2019-08-26 03:39:32,3400
940,2019-08-26 03:40:32,3384
941,2019-08-26 03:41:32,3360
942,2019-08-26 03:42:32,3352
943,2019-08-26 03:43:32,3408
944,2019-08-26 03:44:32,3384
945,2019-08-26 03:45:32,3352
946,2019-08-26 03:46:32,3344
947,2019-08-26 03:47:32,3376
948,2019-08-26 03:48:32,3408
949,2019-08-26 03:49:32,3360
950,2019-08-26 03:50:32,3368
951,2019-08-26 03:51:32,3408
952,2019-08-26 03:52:32,3344
953,2019-08-26 03:53:32,3368
954,2019-08-26 03:54:32,3384
955,2019-08-26 03:55:32,3384
956,2019-08-26 03:56:32,3368
957,2019-08-26 03:57:32,3376
958,2019-08-26 03:58:32,3368
959,2019-08-26 03:59:32,3376
960,2019-08-26 04:00:32,3368
961,2019-08-26 04:01:32,3384
962,2019-08-26 04:02:32,3368
963,2019-08-26 04:03:32,3368
964,2019-08-26 04:04:32,3376
965,2019-08-26 04:05:32,3368
966,2019-08-26 04:06:32,3376
967,2019-08-26 04:07:32,3352
968,2019-08-26 04:08:32,3368
969,2019-08-26 04:09:32,3400
970,2019-08-26 04:10:32,3360
971,2019-08-26 04:11:32,3384
972,2019-08-26 04:12:32,3384
973,2019-08-26 04:13:32,3344
974,2019-08-26 04:14:32,3368
975,2019-08-26 04:15:32,3384
976,2019-08-26 04:16:32,3384
977,2019-08-26 04:17:32,3376
978,2019-08-26 04:18:32,3384
979,2019-08-26 04:19:32,3328
980,2019-08-26 04:20:32,3368
981,2019-08-26 04:21:32,3376
982,2019-08-26 04:22:32,3392
983,2019-08-26 04:23:32,3360
984,2019-08-26 04:24:32,3392
985,2019-08-26 04:25:32,3368
986,2019-08-26 04:26:32,3360
987,2019-08-26 04:27:32,3392
988,2019-08-26 04:28:32,3360
989,2019-08-26 04:29:32,3384
990,2019-08-26 04:30:32,3336
991,2019-08-26 04:31:32,3408
992,2019-08-26 04:32:32,3368
993,2019-08-26 04:33:32,3368
994,2019-08-26 04:34:32,3400
995,2019-08-26 04:35:32,3360
996,2019-08-26 04:36:32,3368
997,2019-08-26 04:37:32,3384
998,2019-08-26 04:38:32,3384
999,2019-08-26 04:39:32,3368
1000,2019-08-26 04:40:32,3368
1001,2019-08-26 04:41:32,3360
1002,2019-08-26 04:42:32,3376
1003,2019-08-26 04:43:32,3384
1004,2019-08-26 04:44:32,3368
1005,2019-08-26 04:45:32,3376
1006,2019-08-26 04:46:32,3376
1007,2019-08-26 04:47:32,3384
1008,2019-08-26 04:48:32,3368
1009,2019-08-26 04:49:32,3376
1010,2019-08-26 04:50:32,3376
1011,2019-08-26 04:51:32,3360
1012,2019-08-26 04:52:32,3352
1013,2019-08-26 04:53:32,3384
1014,2019-08-26 04:54:32,3360
1015,2019-08-26 04:55:32,3376
1016,2019-08-26 04:56:32,3376
1017,2019-08-26 04:57:32,3384
1018,2019-08-26 04:58:32,3352
1019,2019-08-26 04:59:32,3368
1020,2019-08-26 05:00:32,3408
1021,2019-08-26 05:01:32,3376
1022,2019-08-26 05:02:32,3360
1023,2019-08-26 05:03:32,3376
1024,2019-08-26 05:04:32,3384
1025,2019-08-26 05:05:32,3368
1026,2019-08-26 05:06:32,3352
1027,2019-08-26 05:07:32,3392
1028,2019-08-26 05:08:32,3376
1029,2019-08-26 05:09:32,3384
1030,2019-08-26 05:10:32,3328
1031,2019-08-26 05:11:32,3416
1032,2019-08-26 05:12:32,3384
1033,2019-08-26 05:13:32,3336
1034,2019-08-26 05:14:32,3368
1035,2019-08-26 05:15:32,3392
1036,2019-08-26 05:16:32,3368
1037,2019-08-26 05:17:32,3392
1038,2019-08-26 05:18:32,3360
1039,2019-08-26 05:19:32,3384
1040,2019-08-26 05:20:32,3368
1041,2019-08-26 05:21:32,3376
1042,2019-08-26 05:22:32,3360
1043,2019-08-26 05:23:32,3368
1044,2019-08-26 05:24:32,3360
1045,2019-08-26 05:25:32,3408
1046,2019-08-26 05:26:32,3360
1047,2019-08-26 05:27:32,3392
1048,2019-08-26 05:28:32,3352
1049,2019-08-26 05:29:32,3384
1050,2019-08-26 05:30:32,3368
1051,2019-08-26 05:31:32,3368
1052,2019-08-26 05:32:32,3376
1053,2019-08-26 05:33:32,3368
1054,2019-08-26 05:34:32,3392
1055,2019-08-26 05:35:32,3368
1056,2019-08-26 05:36:32,3360
1057,2019-08-26 05:37:32,3376
1058,2019-08-26 05:38:32,3384
1059,2019-08-26 05:39:32,3360
1060,2019-08-26 05:40:32,3368
1061,2019-08-26 05:41:32,3368
1062,2019-08-26 05:42:32,3384
1063,2019-08-26 05:43:32,3392
1064,2019-08-26 05:44:32,3360
1065,2019-08-26 05:45:32,3376
1066,2019-08-26 05:46:32,3360
1067,2019-08-26 05:47:32,3392
1068,2019-08-26 05:48:32,3352
1069,2019-08-26 05:49:32,3392
1070,2019-08-26 05:50:32,3384
1071,2019-08-26 05:51:32,3376
1072,2019-08-26 05:52:32,3384
1073,2019-08-26 05:53:32,3368
1074,2019-08-26 05:54:32,3312
1075,2019-08-26 05:55:32,3376
1076,2019-08-26 05:56:32,3408
1077,2019-08-26 05:57:32,3344
1078,2019-08-26 05:58:32,3376
1079,2019-08-26 05:59:32,3368
1080,2019-08-26 06:00:32,3384
1081,2019-08-26 06:01:32,3424
1082,2019-08-26 06:02:32,3352
1083,2019-08-26 06:03:32,3336
1084,2019-08-26 06:04:32,3424
1085,2019-08-26 06:05:32,3328
1086,2019-08-26 06:06:32,3368
1087,2019-08-26 06:07:32,3408
1088,2019-08-26 06:08:32,3368
1089,2019-08-26 06:09:32,3376
1090,2019-08-26 06:10:32,3376
1091,2019-08-26 06:11:32,3344
1092,2019-08-26 06:12:32,3400
1093,2019-08-26 06:13:32,3384
1094,2019-08-26 06:14:32,3352
1095,2019-08-26 06:15:32,3368
1096,2019-08-26 06:16:32,3376
1097,2019-08-26 06:17:32,3376
1098,2019-08-26 06:18:32,3384
1099,2019-08-26 06:19:32,3368
1100,2019-08-26 06:20:32,3368
1101,2019-08-26 06:21:32,3384
1102,2019-08-26 06:22:32,3384
1103,2019-08-26 06:23:32,3352
1104,2019-08-26 06:24:32,3392
1105,2019-08-26 06:25:32,3376
1106,2019-08-26 06:26:32,3368
1107,2019-08-26 06:27:32,3376
1108,2019-08-26 06:28:32,3384
1109,2019-08-26 06:29:32,3376
1110,2019-08-26 06:30:32,3368
1111,2019-08-26 06:31:32,3328
1112,2019-08-26 06:32:32,3376
1113,2019-08-26 06:33:32,3416
1114,2019-08-26 06:34:32,3336
1115,2019-08-26 06:35:32,3376
1116,2019-08-26 06:36:32,3376
1117,2019-08-26 06:37:32,3384
1118,2019-08-26 06:38:32,3368
1119,2019-08-26 06:39:32,3376
1120,2019-08-26 06:40:32,3384
1121,2019-08-26 06:41:32,3360
1122,2019-08-26 06:42:33,3400
1123,2019-08-26 06:43:32,3352
1124,2019-08-26 06:44:32,3368
1125,2019-08-26 06:45:32,3384
1126,2019-08-26 06:46:32,3384
1127,2019-08-26 06:47:32,3376
1128,2019-08-26 06:48:32,3360
1129,2019-08-26 06:49:32,3376
1130,2019-08-26 06:50:32,3360
1131,2019-08-26 06:51:32,3400
1132,2019-08-26 06:52:32,3352
1133,2019-08-26 06:53:32,3376
1134,2019-08-26 06:54:32,3376
1135,2019-08-26 06:55:32,3360
1136,2019-08-26 06:56:32,3400
1137,2019-08-26 06:57:32,3360
1138,2019-08-26 06:58:32,3368
1139,2019-08-26 06:59:32,3400
1140,2019-08-26 07:00:32,3344
1141,2019-08-26 07:01:32,3376
1142,2019-08-26 07:02:32,3408
1143,2019-08-26 07:03:32,3352
1144,2019-08-26 07:04:32,3344
1145,2019-08-26 07:05:32,3416
1146,2019-08-26 07:06:32,3336
1147,2019-08-26 07:07:32,3392
1148,2019-08-26 07:08:32,3360
1149,2019-08-26 07:09:32,3424
1150,2019-08-26 07:10:32,3344
1151,2019-08-26 07:11:32,3344
1152,2019-08-26 07:12:32,3384
1153,2019-08-26 07:13:32,3400
1154,2019-08-26 07:14:32,3360
1155,2019-08-26 07:15:32,3376
1156,2019-08-26 07:16:32,3376
1157,2019-08-26 07:17:32,3368
1158,2019-08-26 07:18:32,3376
1159,2019-08-26 07:19:32,3376
1160,2019-08-26 07:20:32,3376
1161,2019-08-26 07:21:32,3376
1162,2019-08-26 07:22:32,3376
1163,2019-08-26 07:23:32,3376
1164,2019-08-26 07:24:32,3360
1165,2019-08-26 07:25:32,3368
1166,2019-08-26 07:26:32,3376
1167,2019-08-26 07:27:32,3376
1168,2019-08-26 07:28:32,3376
1169,2019-08-26 07:29:32,3384
1170,2019-08-26 07:30:32,3368
1171,2019-08-26 07:31:32,3368
1172,2019-08-26 07:32:32,3384
1173,2019-08-26 07:33:32,3368
1174,2019-08-26 07:34:32,3360
1175,2019-08-26 07:35:32,3392
1176,2019-08-26 07:36:32,3336
1177,2019-08-26 07:37:32,3384
1178,2019-08-26 07:38:32,3384
1179,2019-08-26 07:39:32,3368
1180,2019-08-26 07:40:32,3376
1181,2019-08-26 07:41:32,3368
1182,2019-08-26 07:42:32,3376
1183,2019-08-26 07:43:32,3376
1184,2019-08-26 07:44:32,3368
1185,2019-08-26 07:45:32,3376
1186,2019-08-26 07:46:32,3368
1187,2019-08-26 07:47:32,3384
1188,2019-08-26 07:48:32,3376
1189,2019-08-26 07:49:32,3384
1190,2019-08-26 07:50:32,3336
1191,2019-08-26 07:51:32,3400
1192,2019-08-26 07:52:32,3360
1193,2019-08-26 07:53:32,3368
1194,2019-08-26 07:54:32,3368
1195,2019-08-26 07:55:32,3408
1196,2019-08-26 07:56:32,3336
1197,2019-08-26 07:57:32,3376
1198,2019-08-26 07:58:32,3392
1199,2019-08-26 07:59:32,3360
1200,2019-08-26 08:00:32,3392
1201,2019-08-26 08:01:32,3352
1202,2019-08-26 08:02:32,3384
1203,2019-08-26 08:03:32,3392
1204,2019-08-26 08:04:32,3360
1205,2019-08-26 08:05:32,3376
1206,2019-08-26 08:06:32,3384
1207,2019-08-26 08:07:32,3368
1208,2019-08-26 08:08:32,3344
1209,2019-08-26 08:09:32,3368
1210,2019-08-26 08:10:32,3400
1211,2019-08-26 08:11:32,3352
1212,2019-08-26 08:12:32,3368
1213,2019-08-26 08:13:32,3368
1214,2019-08-26 08:14:32,3368
1215,2019-08-26 08:15:32,3376
1216,2019-08-26 08:16:32,3392
1217,2019-08-26 08:17:32,3376
1218,2019-08-26 08:18:32,3368
1219,2019-08-26 08:19:32,3384
1220,2019-08-26 08:20:32,3368
1221,2019-08-26 08:21:32,3376
1222,2019-08-26 08:22:32,3376
1223,2019-08-26 08:23:32,3376
1224,2019-08-26 08:24:32,3368
1225,2019-08-26 08:25:32,3352
1226,2019-08-26 08:26:32,3376
1227,2019-08-26 08:27:32,3368
1228,2019-08-26 08:28:32,3376
1229,2019-08-26 08:29:32,3376
1230,2019-08-26 08:30:32,3400
1231,2019-08-26 08:31:32,3376
1232,2019-08-26 08:32:32,3376
1233,2019-08-26 08:33:32,3352
1234,2019-08-26 08:34:32,3408
1235,2019-08-26 08:35:32,3368
1236,2019-08-26 08:36:32,3368
1237,2019-08-26 08:37:32,3384
1238,2019-08-26 08:38:32,3368
1239,2019-08-26 08:39:32,3368
1240,2019-08-26 08:40:32,3320
1241,2019-08-26 08:41:32,3408
1242,2019-08-26 08:42:32,3400
1243,2019-08-26 08:43:32,3328
1244,2019-08-26 08:44:32,3424
1245,2019-08-26 08:45:32,3312
1246,2019-08-26 08:46:32,3384
1247,2019-08-26 08:47:32,3376
1248,2019-08-26 08:48:32,3392
1249,2019-08-26 08:49:32,3376
1250,2019-08-26 08:50:32,3376
1251,2019-08-26 08:51:32,3360
1252,2019-08-26 08:52:32,3376
1253,2019-08-26 08:53:32,3384
1254,2019-08-26 08:54:32,3368
1255,2019-08-26 08:55:32,3376
1256,2019-08-26 08:56:32,3368
1257,2019-08-26 08:57:32,3376
1258,2019-08-26 08:58:32,3376
1259,2019-08-26 08:59:32,3376
1260,2019-08-26 09:00:32,3368
1261,2019-08-26 09:01:32,3384
1262,2019-08-26 09:02:32,3376
1263,2019-08-26 09:03:32,3384
1264,2019-08-26 09:04:32,3368
1265,2019-08-26 09:05:32,3360
1266,2019-08-26 09:06:32,3360
1267,2019-08-26 09:07:32,3384
1268,2019-08-26 09:08:32,3376
1269,2019-08-26 09:09:32,3352
1270,2019-08-26 09:10:32,3416
1271,2019-08-26 09:11:32,3344
1272,2019-08-26 09:12:32,3408
1273,2019-08-26 09:13:32,3328
1274,2019-08-26 09:14:32,3408
1275,2019-08-26 09:15:32,3344
1276,2019-08-26 09:16:32,3360
1277,2019-08-26 09:17:32,3376
1278,2019-08-26 09:18:32,3368
1279,2019-08-26 09:19:32,3376
1280,2019-08-26 09:20:32,3376
1281,2019-08-26 09:21:32,3368
1282,2019-08-26 09:22:32,3376
1283,2019-08-26 09:23:32,3400
1284,2019-08-26 09:24:32,3344
1285,2019-08-26 09:25:32,3392
1286,2019-08-26 09:26:32,3352
1287,2019-08-26 09:27:32,3400
1288,2019-08-26 09:28:32,3368
1289,2019-08-26 09:29:32,3384
1290,2019-08-26 09:30:32,3376
1291,2019-08-26 09:31:32,3368
1292,2019-08-26 09:32:32,3376
1293,2019-08-26 09:33:32,3376
1294,2019-08-26 09:34:32,3360
1295,2019-08-26 09:35:32,3384
1296,2019-08-26 09:36:32,3360
1297,2019-08-26 09:37:32,3392
1298,2019-08-26 09:38:32,3360
1299,2019-08-26 09:39:32,3384
1300,2019-08-26 09:40:32,3352
1301,2019-08-26 09:41:32,3376
1302,2019-08-26 09:42:32,3376
1303,2019-08-26 09:43:32,3360
1304,2019-08-26 09:44:32,3376
1305,2019-08-26 09:45:32,3384
1306,2019-08-26 09:46:32,3368
1307,2019-08-26 09:47:32,3344
1308,2019-08-26 09:48:32,3368
1309,2019-08-26 09:49:32,3384
1310,2019-08-26 09:50:32,3376
1311,2019-08-26 09:51:32,3376
1312,2019-08-26 09:52:32,3392
1313,2019-08-26 09:53:32,3376
1314,2019-08-26 09:54:32,3360
1315,2019-08-26 09:55:32,3384
1316,2019-08-26 09:56:32,3392
1317,2019-08-26 09:57:32,3352
1318,2019-08-26 09:58:32,3368
1319,2019-08-26 09:59:32,3376
1320,2019-08-26 10:00:32,3392
1321,2019-08-26 10:01:32,3368
1322,2019-08-26 10:02:32,3376
1323,2019-08-26 10:03:32,3368
1324,2019-08-26 10:04:32,3368
1325,2019-08-26 10:05:32,3384
1326,2019-08-26 10:06:32,3368
1327,2019-08-26 10:07:32,3384
1328,2019-08-26 10:08:32,3360
1329,2019-08-26 10:09:32,3376
1330,2019-08-26 10:10:32,3368
1331,2019-08-26 10:11:32,3376
1332,2019-08-26 10:12:32,3368
1333,2019-08-26 10:13:32,3384
1334,2019-08-26 10:14:32,3376
1335,2019-08-26 10:15:32,3376
1336,2019-08-26 10:16:32,3376
1337,2019-08-26 10:17:32,3352
1338,2019-08-26 10:18:32,3376
1339,2019-08-26 10:19:32,3368
1340,2019-08-26 10:20:32,3368
1341,2019-08-26 10:21:32,3384
1342,2019-08-26 10:22:32,3376
1343,2019-08-26 10:23:32,3368
1344,2019-08-26 10:24:32,3368
1345,2019-08-26 10:25:32,3392
1346,2019-08-26 10:26:32,3368
1347,2019-08-26 10:27:32,3376
1348,2019-08-26 10:28:32,3368
1349,2019-08-26 10:29:32,3376
1350,2019-08-26 10:30:32,3360
1351,2019-08-26 10:31:32,3400
1352,2019-08-26 10:32:32,3368
1353,2019-08-26 10:33:32,3360
1354,2019-08-26 10:34:32,3360
1355,2019-08-26 10:35:32,3368
1356,2019-08-26 10:36:32,3368
1357,2019-08-26 10:37:32,3376
1358,2019-08-26 10:38:32,3384
1359,2019-08-26 10:39:32,3376
1360,2019-08-26 10:40:32,3360
1361,2019-08-26 10:41:32,3408
1362,2019-08-26 10:42:32,3344
1363,2019-08-26 10:43:32,3376
1364,2019-08-26 10:44:32,3376
1365,2019-08-26 10:45:32,3384
1366,2019-08-26 10:46:32,3360
1367,2019-08-26 10:47:32,3392
1368,2019-08-26 10:48:32,3384
1369,2019-08-26 10:49:32,3344
1370,2019-08-26 10:50:32,3376
1371,2019-08-26 10:51:32,3384
1372,2019-08-26 10:52:32,3360
1373,2019-08-26 10:53:32,3400
1374,2019-08-26 10:54:32,3376
1375,2019-08-26 10:55:32,3360
1376,2019-08-26 10:56:32,3376
1377,2019-08-26 10:57:32,3368
1378,2019-08-26 10:58:32,3384
1379,2019-08-26 10:59:32,3360
1380,2019-08-26 11:00:32,3376
1381,2019-08-26 11:01:32,3368
1382,2019-08-26 11:02:32,3392
1383,2019-08-26 11:03:32,3360
1384,2019-08-26 11:04:32,3392
1385,2019-08-26 11:05:32,3360
1386,2019-08-26 11:06:32,3384
1387,2019-08-26 11:07:32,3376
1388,2019-08-26 11:08:32,3368
1389,2019-08-26 11:09:32,3392
1390,2019-08-26 11:10:32,3352
1391,2019-08-26 11:11:32,3392
1392,2019-08-26 11:12:32,3376
1393,2019-08-26 11:13:32,3360
1394,2019-08-26 11:14:32,3360
1395,2019-08-26 11:15:32,3384
1396,2019-08-26 11:16:32,3376
1397,2019-08-26 11:17:32,3384
1398,2019-08-26 11:18:32,3392
1399,2019-08-26 11:19:32,3376
1400,2019-08-26 11:20:32,3344
1401,2019-08-26 11:21:32,3376
1402,2019-08-26 11:22:32,3392
1403,2019-08-26 11:23:32,3320
1404,2019-08-26 11:24:32,3432
1405,2019-08-26 11:25:32,3376
1406,2019-08-26 11:26:32,3312
1407,2019-08-26 11:27:32,3384
1408,2019-08-26 11:28:32,3392
1409,2019-08-26 11:29:32,3360
1410,2019-08-26 11:30:32,3376
1411,2019-08-26 11:31:32,3376
1412,2019-08-26 11:32:32,3376
1413,2019-08-26 11:33:32,3384
1414,2019-08-26 11:34:32,3376
1415,2019-08-26 11:35:32,3368
1416,2019-08-26 11:36:32,3368
1417,2019-08-26 11:37:32,3400
1418,2019-08-26 11:38:32,3360
1419,2019-08-26 11:39:32,3368
1420,2019-08-26 11:40:32,3384
1421,2019-08-26 11:41:32,3368
1422,2019-08-26 11:42:32,3376
1423,2019-08-26 11:43:32,3376
1424,2019-08-26 11:44:32,3376
1425,2019-08-26 11:45:32,3368
1426,2019-08-26 11:46:32,3376
1427,2019-08-26 11:47:32,3368
1428,2019-08-26 11:48:32,3368
1429,2019-08-26 11:49:32,3368
1430,2019-08-26 11:50:32,3384
1431,2019-08-26 11:51:32,3400
1432,2019-08-26 11:52:32,3352
1433,2019-08-26 11:53:32,3384
1434,2019-08-26 11:54:32,3376
1435,2019-08-26 11:55:32,3336
1436,2019-08-26 11:56:32,3424
1437,2019-08-26 11:57:32,3328
1438,2019-08-26 11:58:32,3384
1439,2019-08-26 11:59:32,3376
1440,2019-08-26 12:00:32,3376
1441,2019-08-26 12:01:32,3368
1442,2019-08-26 12:02:32,3376
1443,2019-08-26 12:03:32,3400
1444,2019-08-26 12:04:32,3360
1445,2019-08-26 12:05:32,3392
1446,2019-08-26 12:06:32,3360
1447,2019-08-26 12:07:32,3360
1448,2019-08-26 12:08:32,3392
1449,2019-08-26 12:09:32,3376
1450,2019-08-26 12:10:32,3368
1451,2019-08-26 12:11:32,3384
1452,2019-08-26 12:12:32,3360
1453,2019-08-26 12:13:32,3392
1454,2019-08-26 12:14:32,3360
1455,2019-08-26 12:15:32,3376
1456,2019-08-26 12:16:32,3360
1457,2019-08-26 12:17:32,3400
1458,2019-08-26 12:18:32,3344
1459,2019-08-26 12:19:32,3408
1460,2019-08-26 12:20:32,3360
1461,2019-08-26 12:21:32,3368
1462,2019-08-26 12:22:32,3360
1463,2019-08-26 12:23:32,3376
1464,2019-08-26 12:24:32,3384
1465,2019-08-26 12:25:32,3376
1466,2019-08-26 12:26:32,3392
1467,2019-08-26 12:27:32,3360
1468,2019-08-26 12:28:32,3360
1469,2019-08-26 12:29:32,3352
1470,2019-08-26 12:30:32,3392
1471,2019-08-26 12:31:32,3384
1472,2019-08-26 12:32:32,3360
1473,2019-08-26 12:33:32,3384
1474,2019-08-26 12:34:32,3368
1475,2019-08-26 12:35:32,3368
1476,2019-08-26 12:36:32,3376
1477,2019-08-26 12:37:32,3392
1478,2019-08-26 12:38:32,3352
1479,2019-08-26 12:39:32,3384
1480,2019-08-26 12:40:32,3392
1481,2019-08-26 12:41:32,3360
1482,2019-08-26 12:42:32,3376
1483,2019-08-26 12:43:32,3368
1484,2019-08-26 12:44:32,3376
1485,2019-08-26 12:45:32,3368
1486,2019-08-26 12:46:32,3376
1487,2019-08-26 12:47:32,3368
1488,2019-08-26 12:48:32,3376
1489,2019-08-26 12:49:32,3376
1490,2019-08-26 12:50:32,3384
1491,2019-08-26 12:51:32,3368
1492,2019-08-26 12:52:32,3368
1493,2019-08-26 12:53:32,3368
1494,2019-08-26 12:54:32,3376
1495,2019-08-26 12:55:32,3392
1496,2019-08-26 12:56:32,3344
1497,2019-08-26 12:57:32,3392
1498,2019-08-26 12:58:32,3352
1499,2019-08-26 12:59:32,3400
1500,2019-08-26 13:00:32,3368
1501,2019-08-26 13:01:32,3368
1502,2019-08-26 13:02:32,3352
1503,2019-08-26 13:03:32,3400
1504,2019-08-26 13:04:32,3360
1505,2019-08-26 13:05:32,3392
1506,2019-08-26 13:06:32,3344
1507,2019-08-26 13:07:32,3400
1508,2019-08-26 13:08:32,3376
1509,2019-08-26 13:09:32,3336
1510,2019-08-26 13:10:32,3384
1511,2019-08-26 13:11:32,3368
1512,2019-08-26 13:12:32,3408
1513,2019-08-26 13:13:32,3336
1514,2019-08-26 13:14:32,3368
1515,2019-08-26 13:15:32,3384
1516,2019-08-26 13:16:32,3368
1517,2019-08-26 13:17:32,3368
1518,2019-08-26 13:18:32,3384
1519,2019-08-26 13:19:32,3376
1520,2019-08-26 13:20:32,3360
1521,2019-08-26 13:21:32,3384
1522,2019-08-26 13:22:32,3352
1523,2019-08-26 13:23:32,3400
